SK_ID_CURR,TARGET
312115,0.06474441406265218
312117,0.14188381808326456
312119,0.24357552244953573
312126,0.6810323290811222
312127,0.019629432113780047
312134,0.06696397317891424
312164,0.020040689408075026
312176,0.0922450518172397
312178,0.023663337202415195
312184,0.02918588271184304
312185,0.1492279081702135
312186,0.06107806338371328
312191,0.062465444572107336
312197,0.0410259072385822
312213,0.3189927436002066
312223,0.18223793235435365
312224,0.2450803501427579
312225,0.08600015916621385
312226,0.07477500845358516
312231,0.017685056770038187
312239,0.10398158511646022
312251,0.0756542123774971
312271,0.02135257452806954
312278,0.03199500449422422
312281,0.007823049999160886
312289,0.0233795896052452
312291,0.0494311432701111
312301,0.05279971243108411
312302,0.0231308205477589
312316,0.11757190791774443
312324,0.10700065172949985
312338,0.011292904105479028
312361,0.008429511400894974
312363,0.1343472519958852
312368,0.015653767291467988
312382,0.02120235956068328
312384,0.08794763401190815
312390,0.04198119064184869
312395,0.107382524779118
312396,0.13442665990980787
312400,0.13397230567306842
312406,0.20109784381653112
312412,0.011492275945264464
312414,0.07125240402973959
312417,0.05204795933944757
312425,0.132931541502359
312428,0.025489010923444605
312431,0.034337814628759344
312437,0.10048992303881583
312442,0.018554182856509394
312451,0.10308016457602659
312460,0.042217324273748365
312464,0.13456476603909032
312466,0.01583332411550444
312470,0.055217789424333384
312473,0.09774735861646924
312490,0.057932752624629935
312493,0.20809130939599946
312503,0.023727211807399423
312509,0.1718177337904733
312520,0.04492550456651886
312528,0.015924981415467932
312543,0.03868532974958599
312544,0.0890787538347563
312553,0.019233209727650365
312558,0.04577507753774508
312565,0.16556983972721412
312568,0.14423399286755573
312579,0.05463910523639706
312581,0.1340487222887628
312582,0.03198042954148122
312596,0.0712219890170084
312597,0.03188102125287626
312598,0.03986784038269295
312617,0.13955057640653462
312627,0.09175165034219594
312635,0.024128440367664376
312637,0.12478759196176153
312639,0.023672792732749505
312640,0.19314623356422222
312642,0.3009161749131646
312651,0.12484358071326034
312663,0.04454944792925035
312668,0.06439714385598332
312685,0.04511457322971992
312691,0.0418207795882445
312693,0.07789866645773481
312710,0.04326480429420047
312711,0.03608533305229776
312712,0.01328318168053271
312720,0.06855849444315666
312746,0.31896985180083753
312763,0.019877149659109836
312770,0.08236924784215574
312791,0.16717983425239114
312795,0.050582263628115444
312796,0.04278486050405363
312797,0.10814233345368734
312804,0.04816148883391806
312812,0.021041340582136407
312813,0.0446505976790872
312825,0.027121828939486788
312827,0.1285906226276473
312841,0.047741167581015514
312842,0.15720819484246526
312845,0.026822175298097974
312856,0.039187818491393515
312866,0.022408717382044682
312870,0.34457468578143385
312879,0.08496582884785442
312895,0.06441439110521884
312901,0.07767455765581655
312909,0.04892541200688368
312910,0.0315446666145442
312916,0.03392738818116165
312926,0.0873376292917898
312942,0.08032139794083754
312946,0.0775587942171168
312950,0.07068784524059792
312952,0.0952122760322871
312963,0.033605733342210765
312968,0.17238695834233178
312976,0.023155697164420095
312980,0.0669002305594839
312984,0.07617306688322853
312987,0.19210590208662554
312994,0.016983053275019946
312996,0.05883250710889223
312997,0.09989407167074944
313019,0.04328442298887555
313020,0.01866925371804449
313028,0.08782009603003631
313041,0.15231577718936343
313045,0.00991423756553126
313048,0.16004044881126378
313052,0.09222677463765323
313062,0.11358180846253209
313063,0.07008971289360132
313066,0.04745730829948228
313071,0.0783483240432473
313085,0.06295742114764685
313099,0.2507217683279049
313109,0.21723990074197136
313131,0.0333331370651473
313139,0.05379727926335666
313141,0.035754994953994035
313142,0.1590520816149707
313145,0.1761331751961495
313153,0.1118484611107999
313157,0.034451733852477004
313161,0.10817538985438842
313165,0.0735294286965678
313179,0.16960470824704932
313208,0.10786008841406715
313228,0.22769127045689935
313236,0.05116909532358378
313243,0.026090864317289048
313245,0.03140852700461152
313249,0.06218096081991945
313275,0.05034182424953285
313276,0.14902048437045026
313280,0.052122964918693115
313284,0.292116165450735
313285,0.06482711910930584
313292,0.02388876680808991
313297,0.05946439044002567
313304,0.036511718481697604
313322,0.04950475182226498
313323,0.11276948770278943
313325,0.0063789892538792334
313326,0.03424910040668221
313334,0.02022910511513151
313336,0.05812216680106678
313337,0.19488148611016914
313339,0.0429335960120811
313340,0.052105518851925305
313341,0.16846129921313455
313343,0.09471053552019609
313346,0.34985416581790585
313348,0.3791832951529308
313359,0.028057919397428237
313365,0.03371741820388138
313375,0.2457691343326011
313381,0.06547949453994363
313382,0.026757916559158344
313389,0.05358759587330094
313390,0.010601601476662108
313391,0.20675323638851392
313410,0.1008938219620397
313416,0.03620316656872429
313417,0.04801890437370505
313426,0.13099080042851233
313429,0.053590954932639774
313469,0.028210528278098237
313479,0.0350890172812541
313485,0.30393411456483305
313494,0.01615891024056626
313496,0.06177974281338434
313501,0.023264988034548916
313506,0.042259536628148214
313521,0.026670799719390036
313524,0.10453003586114315
313538,0.09060797126007226
313550,0.12221334418034856
313557,0.07523389319840226
313573,0.03144870325838688
313583,0.0317997604708805
313592,0.11676665474817075
313602,0.07706556034857591
313604,0.07413167242314764
313606,0.2556659156617895
313617,0.07402009955561856
313622,0.02439654403269263
313625,0.06978201167203762
313638,0.02404838027772964
313639,0.03588973112587786
313645,0.09694500320186532
313655,0.05760186160513585
313656,0.4280264006424842
313663,0.06595653263928164
313669,0.07789271026321769
313670,0.04670764843398461
313676,0.0841374829856209
313689,0.30870682565419727
313699,0.04093947768322714
313711,0.014573935392062965
313720,0.09534810202815153
313731,0.2390757617044853
313736,0.19266051595926892
313741,0.06626109985592075
313744,0.11738631966944273
313749,0.2160395829662273
313750,0.04487738972922531
313753,0.08695940716253465
313763,0.056703265814307194
313765,0.25346330052926874
313776,0.02810261562696745
313778,0.12049205385661677
313781,0.0334418094371898
313786,0.4160555464874024
313787,0.015351506022341734
313795,0.030227397060202783
313809,0.05822886657286889
313810,0.049739929932145044
313811,0.26360976111907325
313818,0.44869573542837277
313825,0.05444221281078737
313830,0.03825391124282954
313831,0.04691585661256291
313834,0.057392240656333866
313837,0.2870076570846625
313841,0.031190436907990532
313859,0.025892562347351634
313882,0.03205206443706146
313887,0.428942976437994
313900,0.049277135678480216
313902,0.05250308886959355
313906,0.03293806015001013
313930,0.02973711508485901
313932,0.07497860537248428
313943,0.10785084023627822
313944,0.022250146703076696
313957,0.026395409457218307
313970,0.11814232424778527
313980,0.04956826683294149
313982,0.029074378605805324
313999,0.14639112701065754
314000,0.09165335086273531
314003,0.22497370372481462
314004,0.034490669515477114
314005,0.2298014211654371
314007,0.03680241525248011
314010,0.2468815022520547
314011,0.02467529070515804
314016,0.17830405647288824
314023,0.05583320809482676
314024,0.034756119766018
314031,0.0365923196843967
314038,0.11682088518440338
314041,0.05020210214379089
314061,0.058195590186988604
314073,0.04905091273885041
314091,0.16552908254790913
314097,0.2961387665416756
314099,0.06643004519273105
314107,0.04882675000925564
314124,0.12232499768741452
314127,0.1156721738495081
314131,0.02013458210926585
314132,0.027001323768139247
314137,0.2461338099097432
314139,0.015597952314847006
314143,0.0418338411870871
314149,0.030195525973920122
314153,0.031228857384130723
314154,0.15306343335517603
314160,0.030642470012461964
314167,0.037987882087080725
314171,0.05190956276677942
314182,0.10355571553321032
314190,0.012363119731723759
314194,0.01475821741841324
314198,0.08353073521561707
314211,0.06589278542643139
314220,0.2663119567992908
314245,0.023115635781247982
314247,0.025318132014778533
314256,0.02332441201371959
314259,0.04416991290863732
314267,0.03738800040902482
314271,0.04754878765997588
314278,0.08688922479311849
314282,0.028259498626653067
314283,0.07605542811942073
314294,0.06455807047834172
314298,0.03600244661574721
314299,0.1713162867419954
314306,0.03491259153922996
314307,0.08876140647985323
314308,0.024959295268871258
314309,0.021670131097761218
314317,0.08402128990765681
314323,0.07163172969794745
314332,0.027084351042234195
314334,0.06663905756110601
314335,0.06898657815991284
314337,0.04520206447391199
314343,0.09346465273346508
314344,0.04981103133704286
314346,0.026255392602238144
314351,0.022768234320904822
314354,0.0710353338235572
314355,0.03537994784874059
314359,0.051549461199970094
314364,0.034566024655635866
314366,0.0532099828266747
314367,0.1962852042775678
314374,0.025234531678825098
314376,0.03510582642782844
314387,0.07864043840948015
314405,0.21131225386661387
314412,0.014596446678524671
314418,0.27051189824033406
314429,0.0829406728532446
314438,0.2726799940946363
314442,0.03519680182044339
314477,0.04923034142321771
314480,0.04031981258787456
314486,0.07100324874666288
314487,0.23615651872853838
314488,0.07647171692053181
314490,0.021987123983970465
314523,0.01455674551354021
314528,0.14112093594159536
314535,0.03250691042779234
314542,0.09676317920830135
314560,0.07152894527242022
314585,0.115917886096942
314594,0.047747132523908886
314596,0.07967742139970112
314601,0.09165129124555561
314603,0.024860042425305838
314612,0.1469964916832739
314615,0.30097339517665683
314619,0.03114685970710163
314621,0.12044351920945658
314627,0.1327393759107385
314629,0.07280801380355036
314635,0.40231334682217235
314639,0.031372134507196066
314646,0.06713472867261844
314650,0.45821883146629605
314661,0.02880289515018878
314690,0.026072854771547103
314699,0.04408260883416633
314705,0.1383128007130162
314709,0.030379118715604485
314710,0.01204229798242112
314711,0.037390277311071786
314714,0.06204364687183903
314719,0.06615011905558205
314722,0.10119165367827813
314723,0.080585767254479
314729,0.06348708169649375
314732,0.08789504914287524
314734,0.16113180260567886
314746,0.033015131012329106
314761,0.2535055821806081
314769,0.03692695237103506
314773,0.08458116596607566
314774,0.0684153720097501
314776,0.06191989479167839
314780,0.03670592432013734
314785,0.18279272640837668
314789,0.34937535828424787
314796,0.2661605465597045
314810,0.05488397666271853
314812,0.033623316413819104
314817,0.017157861356466086
314822,0.04822791171837653
314840,0.12931922990196992
314843,0.01921042404932431
314853,0.042629858869880966
314856,0.020442673854987544
314862,0.05645529454372496
314864,0.017374824191721917
314878,0.06501322556658931
314894,0.03520520759829249
314906,0.4319428614343415
314912,0.008852478513936408
314914,0.019625638570444262
314933,0.14197175833040993
314941,0.01225936742794378
314949,0.0551445765506143
314950,0.08733384928159847
314952,0.05870061124196843
314961,0.14276878249020963
314970,0.11264942178923443
314972,0.11863881761113029
314975,0.1643950277950137
314985,0.08467469592468692
314986,0.026052418272850607
314991,0.09326141356195244
314995,0.06322162982899612
314997,0.018783942499138537
315003,0.011495054420636292
315035,0.05945474533672678
315038,0.18690555156004576
315040,0.022647887675720277
315046,0.0479806031632677
315053,0.016998469179580235
315054,0.1252806199318327
315060,0.12505689619802973
315061,0.01806211812963255
315067,0.4173582159992644
315076,0.07789949953878864
315079,0.0503591574391975
315083,0.03853524327769679
315084,0.060565831214543044
315092,0.058247325928856925
315095,0.11215342850311855
315112,0.21452161061135863
315122,0.07280424213042444
315123,0.014977498580882206
315125,0.05893015545140984
315136,0.30416350038149076
315143,0.2411465594576701
315145,0.10584719391103967
315153,0.04244930127574979
315164,0.12332960008267929
315169,0.013744843419861909
315178,0.20446500677122942
315179,0.07981556538125109
315189,0.023654292146797387
315192,0.06389147669067723
315194,0.12379181387659267
315198,0.045845721168134325
315210,0.08208280273322463
315211,0.028828442828800496
315221,0.3445415424817492
315222,0.04222251738764841
315228,0.08762265015114995
315231,0.16697189522184397
315233,0.04430673202649127
315235,0.11283911647245179
315240,0.046645926012274776
315244,0.041865368168816974
315257,0.0996332080045861
315261,0.1282490900780079
315271,0.07348112817111459
315278,0.023758567807287977
315282,0.26411351118161214
315287,0.03929508918532388
315288,0.10377354137001596
315291,0.1681665543761487
315306,0.007436402251268886
315309,0.02787634491426628
315312,0.014256187558640275
315330,0.07187949844621669
315335,0.17468514078137937
315337,0.08209701213349739
315343,0.10406794891833132
315344,0.17020590934542384
315366,0.007422168637609225
315389,0.09894026826320097
315403,0.06251619892650832
315414,0.17746457111933728
315425,0.005612471362528689
315430,0.059109736047770874
315432,0.1898598877468881
315436,0.06592175618331873
315437,0.03866549969051745
315445,0.046520056476657426
315451,0.03533498081396766
315460,0.01116116001265303
315462,0.028127837595247836
315476,0.19706720680653259
315480,0.13770858871650996
315489,0.03128559312460755
315494,0.018507169741283545
315499,0.008238853550698554
315503,0.040403295212106234
315507,0.12002500774011746
315540,0.014181331899912166
315541,0.06412107448518185
315546,0.09730009297958807
315553,0.08782008145476373
315569,0.3433556415315194
315571,0.02080602025713721
315574,0.08463461000367307
315580,0.020908978855104753
315587,0.024082290027640393
315609,0.04700914513188177
315610,0.07377298832863495
315617,0.09895871293436356
315623,0.023667833071140815
315629,0.019745770399631032
315635,0.07172576013863108
315637,0.03794642771811816
315641,0.03815189167577169
315644,0.04101268005311581
315654,0.17035878096357687
315662,0.014407449860093808
315663,0.07611163694905
315673,0.055760301581002515
315677,0.040751440919532665
315679,0.14586303437713266
315680,0.2750396108444301
315681,0.014639622109246762
315682,0.1600641409121509
315684,0.08040811729225891
315693,0.05404323552446594
315701,0.0607285807136784
315705,0.10154462971111575
315706,0.04150610088935063
315711,0.12100069264913306
315714,0.14157776070164255
315725,0.0798009862620528
315738,0.09987648776723115
315740,0.12072188628716725
315749,0.17529388580270625
315753,0.03846122873186779
315757,0.06729166628067836
315778,0.07614929532354694
315781,0.04277078036487913
315793,0.04477249035738496
315813,0.06999482174840595
315822,0.030562748292254128
315827,0.07493695486673928
315831,0.010024341776930788
315843,0.22466866800850083
315857,0.11297238276489967
315864,0.14956756923661926
315869,0.06804589719708246
315870,0.045717570982651154
315878,0.12935964212226997
315891,0.15194296611413677
315894,0.12724454495807738
315895,0.14416999271986072
315903,0.06336098462869556
315917,0.050242994181462816
315920,0.025658572902031662
315937,0.09588656970366452
315938,0.05207775849271825
315947,0.14932194250506503
315970,0.30904578806659205
315971,0.022228181243243432
315974,0.022880216360526253
315984,0.09213069253137274
315985,0.11326668494195441
315988,0.012098891765220334
315993,0.07783149458177249
315995,0.18921206986308511
315997,0.033154778775570624
316000,0.02761258802983653
316009,0.0513739623952102
316011,0.0752189916402498
316014,0.019589290161336287
316021,0.026750635524237242
316022,0.0545819103842007
316023,0.05500446455329774
316060,0.05898443855998094
316063,0.08812780993873556
316065,0.13813566232019656
316066,0.027994818732288353
316077,0.1177788802118646
316083,0.010976292482343726
316093,0.094513571503841
316100,0.007823748516376397
316110,0.009989121666243177
316118,0.036944924222526564
316135,0.02121722202996805
316139,0.1263837240493811
316154,0.12142114095371148
316156,0.011085124975098186
316171,0.059113294636271206
316173,0.0259752822123569
316186,0.035115143865821694
316188,0.0332915806937068
316190,0.1156388152153942
316195,0.10585327119902635
316205,0.041518196180833696
316214,0.05365729694533622
316216,0.1386977830647208
316220,0.03810901083407173
316222,0.06856734526697109
316224,0.1001257827509919
316226,0.00563504232094839
316230,0.06997077485531997
316248,0.19243369642628966
316258,0.15579287406832976
316269,0.09686178876483108
316270,0.048065791208184626
316279,0.08346899723682469
316286,0.06557347496586713
316295,0.09470066227812085
316297,0.020825126134732502
316305,0.05359731596770915
316312,0.013233276631363568
316313,0.021267329959333326
316314,0.06596462035359917
316320,0.09242335497212334
316321,0.025802779567340617
316328,0.052529956248814014
316329,0.06421586384978176
316334,0.025725453101804855
316364,0.025096413323599936
316372,0.030383013650332948
316382,0.012037120394541306
316407,0.01580762740019877
316411,0.2506727465989547
316433,0.1201112855819274
316435,0.04289982016658307
316441,0.12210334287919143
316456,0.017960240829549164
316457,0.05657298431937146
316462,0.07738138303385321
316465,0.02842475171542525
316466,0.047194157677473245
316468,0.03486720500192292
316469,0.08195727305292987
316479,0.11186502093663944
316481,0.031666368951588995
316484,0.04725315440962351
316502,0.10932491517730321
316517,0.05594843688561294
316525,0.07575324924438968
316531,0.012574380752125285
316546,0.021745269267616798
316549,0.05234637226762498
316557,0.02676311272346413
316561,0.2800313361550022
316564,0.06709733762384222
316565,0.08547468446197985
316594,0.23162153411660488
316595,0.12198157513382689
316600,0.01969966340896615
316625,0.03278709037338068
316645,0.03073126598856074
316647,0.13736446295953428
316659,0.1025030613329485
316683,0.11006608855119866
316694,0.12589868578609328
316697,0.010424578398760856
316701,0.03621819579801685
316702,0.02256113840373552
316703,0.03227036141646215
316718,0.08327138065572917
316723,0.0717101084408276
316748,0.26033476019331414
316756,0.03767586062091298
316758,0.06552958460002799
316763,0.06315032688770585
316764,0.13107443641691507
316768,0.044661446983949894
316769,0.025762481278471003
316772,0.03896475313421928
316777,0.13376386547336308
316781,0.01487629521238654
316785,0.17206230280660892
316786,0.10520323322364748
316815,0.3301655128248243
316816,0.10457757067584021
316828,0.046671881608585604
316831,0.026415870751224764
316837,0.00810429031945593
316843,0.10316700026418714
316849,0.0618922522667009
316854,0.03016610030369195
316862,0.020700371420065884
316867,0.027617712994932625
316902,0.030406783265233595
316903,0.016429881461461876
316906,0.0295748839136595
316914,0.03073196018525741
316915,0.03501684879393605
316923,0.05661570046255525
316928,0.12076946939033752
316930,0.0754136618279096
316932,0.18553208480707764
316940,0.04164736731824823
316947,0.01942306895507368
316948,0.027134063918145254
316977,0.14206277131636133
316983,0.06732261749782713
316987,0.1399670730519004
317003,0.07459540920324714
317005,0.05582870477244173
317035,0.03311303082194008
317036,0.02387960459423554
317043,0.07048940614878378
317048,0.03390818278686043
317056,0.03011849409862979
317065,0.022008678857956862
317079,0.03805932006242997
317080,0.02732641628672681
317083,0.06324791945267008
317087,0.046550637638834345
317103,0.052286164065796156
317117,0.20069411100981208
317119,0.04945001729720116
317125,0.0784523127436811
317126,0.12316108949028755
317134,0.09177570039587192
317138,0.053676825470015926
317142,0.014022610388680945
317150,0.021995025637862153
317184,0.13759489093045174
317190,0.046336074349194845
317196,0.026619389941409544
317197,0.0775469909099894
317206,0.049562070779766806
317210,0.023950284552817613
317221,0.043106112205103464
317226,0.11390506985168407
317227,0.11080310592297198
317236,0.018341425602984223
317237,0.11357738771869412
317241,0.025181098892241054
317249,0.037275982123069665
317256,0.04224091665566348
317282,0.06813342448527517
317294,0.04552556521697622
317298,0.034345446094368196
317300,0.03904752718884275
317307,0.07194880191956923
317311,0.024814610791199797
317318,0.04112893670593755
317322,0.06851293123840631
317323,0.1370860777675986
317332,0.036104215848765164
317338,0.02058251310605041
317346,0.03294013554497953
317347,0.03495501127278835
317349,0.09269914052401093
317354,0.2109571788338711
317369,0.14772439115573308
317386,0.0663947249408535
317389,0.01699001615101035
317410,0.08605018322576072
317411,0.12737999774820877
317422,0.04564724408844674
317434,0.02404238094614576
317446,0.03090665385427464
317449,0.07568114469912943
317455,0.0652967878462779
317469,0.003563479847989357
317475,0.02873231701008639
317476,0.03364821570618258
317487,0.08968049424130754
317488,0.06740835607052569
317499,0.09217012659780283
317500,0.029030026536955945
317506,0.045700255435178055
317515,0.06541023367993265
317518,0.06451206083216267
317520,0.20820460845932345
317546,0.08718425901875804
317549,0.17883659293970444
317554,0.04264322339465737
317565,0.0658442679858844
317579,0.08971829010358728
317591,0.04361273636948756
317592,0.18420885735670806
317593,0.13313685869961162
317594,0.038716211423080585
317601,0.1557740861477433
317603,0.22458868476044203
317606,0.10696903206456429
317608,0.06530752618864369
317611,0.04706922365181238
317618,0.03865357494032686
317628,0.04601133077039348
317629,0.06082457214436651
317642,0.04510866298718821
317644,0.06292187732717619
317648,0.13051264205576826
317650,0.017788882227670708
317665,0.09115287177776808
317675,0.053098661934729625
317695,0.12096587742654334
317696,0.08094490371605628
317704,0.11436329548081615
317713,0.02982008525697886
317730,0.23680498869478922
317735,0.1659752903731236
317736,0.04598198303517812
317738,0.15728455202237038
317747,0.08726872617978285
317764,0.05643260632519601
317765,0.11112195088904796
317772,0.18518158607122714
317774,0.03385483613172988
317786,0.015576731640507324
317788,0.040436697539981886
317806,0.1912926967080472
317809,0.1619190346209507
317811,0.05154700333118605
317814,0.1001100670832048
317815,0.13879561657436196
317830,0.0769160134115439
317835,0.08196133667288018
317843,0.10116291593370456
317856,0.1561834032909575
317863,0.2073789488643861
317876,0.1796396055464093
317889,0.07293145922800724
317902,0.09676065337875298
317910,0.02241063132460213
317914,0.042438437973503954
317933,0.04198227572468834
317936,0.24230513711417945
317940,0.04981956898470035
317944,0.02912663190607917
317952,0.08243999737722249
317955,0.09489680787938008
317958,0.011090470990394353
317965,0.04408260077124674
317966,0.10177880794464947
317978,0.03421020987065852
318000,0.037946035230761795
318007,0.1463550139312389
318008,0.14210540134182764
318012,0.029504577272970425
318016,0.007919461591095113
318019,0.11070101223972648
318020,0.02662947547809144
318021,0.03373453596112185
318025,0.11103747747524283
318036,0.02452636235416529
318044,0.05808667890587668
318055,0.009985198134371875
318056,0.15059068400664238
318057,0.15025745712299662
318065,0.09056934212582264
318075,0.029538125578207487
318081,0.21969166077807195
318094,0.02127961910745977
318096,0.024756161228259903
318104,0.02303928478943013
318105,0.03948061386911112
318109,0.13061657930255258
318113,0.02695078994051171
318121,0.10836861138477027
318122,0.22141380450949458
318126,0.05993317368318122
318127,0.03826934189169886
318131,0.15895845636829825
318135,0.13060989121368297
318155,0.03297131238453877
318156,0.026212004876846388
318161,0.017989012882718383
318164,0.10880200964988827
318169,0.09743099617576374
318173,0.12168547553285543
318176,0.1401454467192829
318177,0.07799125017417527
318181,0.030062079161355466
318187,0.02900269839885909
318193,0.05633734279414058
318203,0.06457608997735914
318206,0.06283189163361978
318214,0.043405759397729456
318220,0.02954996480432375
318232,0.13350450317887214
318250,0.12565395597400392
318251,0.05730233107127997
318252,0.02735670202069374
318254,0.04284848344801097
318260,0.027470060217863898
318261,0.008567825226588322
318263,0.04952125076007047
318264,0.13835547121268876
318266,0.039177674004280974
318267,0.0645670367259666
318268,0.08237350740906728
318270,0.07150818800489135
318274,0.11087506756071384
318282,0.05348379273307273
318286,0.04027869776255963
318292,0.01759741638276256
318297,0.028701759320902482
318320,0.07434026930438463
318337,0.040891011196775656
318343,0.07102776781621876
318347,0.07692761294135883
318351,0.18271913564442083
318357,0.3787537718714452
318360,0.021683602680987967
318384,0.01932896330992828
318385,0.05589598984582048
318387,0.12712107436036038
318390,0.10496324607951914
318391,0.031107098997119276
318393,0.019240429160844917
318406,0.009209585113088527
318408,0.2581080792070833
318410,0.19311743301610854
318424,0.08906826215105626
318428,0.09234503560243762
318432,0.037960827349088365
318433,0.181796879303503
318445,0.1384868970662546
318452,0.3209751601623819
318467,0.06478431500138958
318473,0.0950558334873331
318480,0.07821039576703456
318486,0.11946758980674363
318496,0.023641570963280064
318505,0.2585120079124198
318511,0.1301324257912776
318517,0.028217975693252156
318522,0.04157099769564535
318527,0.04341755383229442
318530,0.05506530106002695
318531,0.09019447029891929
318533,0.030289357470247448
318535,0.02179128553623563
318536,0.07539219216715307
318548,0.09981127995941703
318551,0.05184418451108688
318557,0.10272821220676431
318576,0.02291742274847883
318581,0.19410089010410206
318607,0.06932501391744207
318609,0.05319824040328896
318615,0.19056422114165653
318634,0.13820838649638711
318640,0.33199309640324326
318651,0.23257707360715388
318657,0.14361274667598056
318669,0.1040247472650112
318674,0.05112466763339157
318675,0.07198702011713114
318686,0.06545829940396836
318694,0.01695982404220512
318760,0.07389904754806186
318762,0.005808038956251508
318763,0.011621858401737338
318765,0.06593008552722053
318766,0.08080765460966552
318769,0.19455483571080617
318775,0.06293525761892187
318782,0.026535095741021048
318786,0.32936077524264296
318792,0.018560211579273195
318801,0.097565715409738
318802,0.03274151444244925
318803,0.08218899966916245
318805,0.08325876026352019
318813,0.12752815061140954
318817,0.06485048380388095
318821,0.0325135370405463
318827,0.09985301239260613
318834,0.1456703989519459
318835,0.020385347957321873
318851,0.020688510401681043
318857,0.01128115044740352
318862,0.04061189980747414
318874,0.12390409063952637
318878,0.056775625468368104
318897,0.03227652042616283
318909,0.2688510723081513
318924,0.07350675710616539
318927,0.03652137298690964
318942,0.1169879139157693
318946,0.09701318240153518
318957,0.12555689802145772
318959,0.010615343748048525
318975,0.016050597808300184
318982,0.016014288653204832
318987,0.006531918962003281
318993,0.008490752769488071
318995,0.08228983037298872
318996,0.017483488622908803
318997,0.0653020776832585
318999,0.06613176248287166
319012,0.46971382241166476
319014,0.06469387064411629
319018,0.03173310685178085
319020,0.11211132018847995
319048,0.0643807915636936
319052,0.18155267602310066
319067,0.06312060490032952
319083,0.08288193352977653
319088,0.033532860300854166
319089,0.12933765236158717
319090,0.451809122277612
319096,0.04851582788766004
319099,0.06461808790439572
319108,0.02311236005198054
319116,0.09543355214611424
319117,0.05863295971030559
319119,0.05298764207741915
319126,0.25817403683043433
319133,0.2550428500560333
319135,0.05660015601698152
319137,0.025623915344038857
319143,0.12464694052454854
319168,0.12061191822094464
319170,0.045013206633000805
319174,0.03329883450159112
319181,0.008360756168828403
319192,0.02304516147132141
319193,0.0270773829170203
319198,0.0372725330745103
319211,0.018151143247794238
319219,0.07168639517706835
319220,0.022745716702589677
319226,0.0737845485545385
319240,0.08989374295275795
319248,0.018012214978285108
319257,0.033096726427793856
319261,0.11742701637666664
319264,0.011444039671160415
319268,0.03635146056079995
319289,0.12080430330188995
319292,0.024060365795254272
319295,0.09266078449244132
319302,0.037944842756800344
319308,0.18358945415434832
319310,0.10670723498740281
319313,0.06164129317493628
319322,0.01731033607457279
319329,0.023404076027839036
319331,0.0648025042362413
319334,0.07204042061710388
319346,0.01868749466226205
319352,0.2476886585876208
319358,0.2019951203087541
319363,0.05987866905265532
319365,0.04353961122749459
319370,0.008871050026692405
319371,0.1455466705779095
319372,0.02340862052282201
319385,0.04238068479334545
319387,0.02257048904623382
319393,0.03293268145020398
319396,0.09450144424026541
319406,0.05068896584201144
319439,0.02430316792682863
319440,0.10816488871392385
319441,0.4791836385247408
319462,0.07621384172416314
319471,0.034147585048033
319475,0.012940049308980595
319476,0.09308441267673367
319486,0.14127856944205566
319487,0.08237482720148338
319489,0.08947650823375919
319491,0.04480961852004582
319494,0.051635912997726525
319496,0.2033183859778456
319512,0.030144925515806748
319519,0.045373831257215703
319522,0.02161660593833361
319530,0.05883742738849201
319540,0.015178463704264233
319547,0.05580314996869723
319549,0.06892065472430464
319559,0.030737120153943587
319561,0.029713151158645347
319566,0.019236336128256603
319569,0.03912464136099536
319574,0.070312775336828
319579,0.0507718460774347
319580,0.06058578893178469
319582,0.030172803685360957
319583,0.1060306021872577
319585,0.09225224738505519
319598,0.0850447548240386
319600,0.05318236075472921
319602,0.013001198271533645
319603,0.05167404691996805
319604,0.01213937457643278
319608,0.020363536539421575
319622,0.09512234464145997
319623,0.12424161982721132
319625,0.04043032305889708
319628,0.19288991216297835
319637,0.06669304892064842
319639,0.07646441902122827
319658,0.049806855861911824
319669,0.05386863798051758
319677,0.0408986200214924
319683,0.127621584032566
319688,0.033637455513322895
319697,0.06823819358424556
319700,0.03855264207683643
319727,0.12895432846897048
319747,0.0344553412128179
319751,0.04427272051587764
319758,0.07341764089640516
319759,0.03889189678727647
319765,0.02564178098560961
319768,0.03933871628872872
319774,0.08662393475386825
319776,0.05633643984946001
319777,0.021887465455671905
319785,0.05105213996856548
319789,0.03056809178838607
319792,0.036718623215144144
319799,0.028747151440162447
319814,0.01373264958484754
319815,0.04556733663898896
319822,0.06275349526104379
319829,0.04619916952075112
319836,0.11003565808207423
319837,0.029229995418099702
319839,0.10709240217293366
319843,0.03466302065719103
319860,0.2118302983574048
319876,0.27014773031224804
319877,0.03167574169018653
319887,0.059566677298896316
319889,0.024629209085412242
319892,0.043939904848890564
319893,0.059114451291810616
319897,0.06279764621402746
319898,0.08801943922910356
319911,0.07510806748311039
319917,0.053929605981800945
319923,0.05072131497051108
319927,0.06138397985734742
319929,0.09281703656927079
319931,0.24079731868886575
319948,0.11631610491733149
319949,0.03553997199628398
319992,0.08681312211077961
319999,0.025334598362150584
320001,0.1362899142110715
320003,0.03320477094014996
320004,0.14617908583977687
320011,0.12136727971010315
320012,0.04899456737450306
320021,0.08190309597588052
320026,0.03667021532848943
320034,0.040096515474253434
320041,0.3419261968214307
320042,0.07664874894738573
320046,0.024773065342086616
320056,0.015237930530730586
320062,0.027621312478935758
320093,0.14065273010430757
320094,0.09302829422030254
320101,0.10101984937162661
