SK_ID_CURR,TARGET
316456,0.038285888489366225
316457,0.08134823486501823
316462,0.08881604859297842
316465,0.06330965906766647
316466,0.09345337722369927
316468,0.05820272765410403
316469,0.08433889321678001
316479,0.09614080233575648
316481,0.06962514334770482
316484,0.04456858342418143
316502,0.1000856124413557
316517,0.07002241187642544
316525,0.060891656947841204
316531,0.029487434437912626
316546,0.05518257958120397
316549,0.0706145250932035
316557,0.041334524772973176
316561,0.15048431864871176
316564,0.07912008538812561
316565,0.06780327968967229
316594,0.16348934888558958
316595,0.08702644846113688
316600,0.04515201255493987
316625,0.04564382568104423
316645,0.10085253064595841
316647,0.089981745558454
316659,0.1153880185995064
316683,0.0982440922797359
316694,0.10298022951536417
316697,0.05126952889785503
316701,0.06476659706541198
316702,0.04517021700536243
316703,0.04106023192073518
316718,0.10639944108634239
316723,0.09138024640720564
316748,0.10187508443220555
316756,0.07377615375154606
316758,0.05610205249214831
316763,0.0584195063449193
316764,0.1109039582735573
316768,0.06908674959771051
316769,0.038216258164261954
316772,0.06720256627335776
316777,0.15141526647369205
316781,0.04819683655613159
316785,0.12361371778202296
316786,0.08378793176011502
316815,0.16134650663483696
316816,0.1061183599448568
316828,0.062448348626774994
316831,0.06744097865517303
316837,0.02593874318833566
316843,0.07710008028857092
316849,0.064022988677875
316854,0.06692120968505948
316862,0.042587628167283786
316867,0.05514786853438231
316902,0.051940791150123046
316903,0.031083825449251205
316906,0.05307324882836384
316914,0.03618051311440547
316915,0.05405554700781878
316923,0.06794974278483387
316928,0.05637933008918513
316930,0.05155500888909819
316932,0.1988990758537018
316940,0.062274252055491745
316947,0.03984807375477564
316948,0.03963823514793799
316977,0.10242979725649765
316983,0.08969808095674016
316987,0.10082585955233511
317003,0.07489101946404463
317005,0.046706270221885594
317035,0.07752674769702055
317036,0.04700488785609906
317043,0.08388649937101669
317048,0.04046097347662144
317056,0.03888964849526362
317065,0.040880244102782536
317079,0.05918876694929775
317080,0.044174853387998314
317083,0.06982285257572068
317087,0.06371030001798791
317103,0.06021099954277944
317117,0.15434081115290976
317119,0.0551982900177348
317125,0.0892492258045859
317126,0.10906095903420061
317134,0.11423631696011496
317138,0.04393698625237492
317142,0.0379403832974899
317150,0.03670220129059634
317184,0.14375758212559156
317190,0.07011210201307125
317196,0.048541451682174275
317197,0.06155582251779831
317206,0.06238502695023037
317210,0.05445714946286678
317221,0.04895001639086446
317226,0.12129410412627667
317227,0.10043381278014353
317236,0.04877508265434573
317237,0.11256799246511426
317241,0.04067967473107955
317249,0.04283621399659089
317256,0.05805036300409531
317282,0.07104417498344767
317294,0.06045777467093853
317298,0.09330866370345466
317300,0.0535303023576669
317307,0.06921031074885349
317311,0.0406946988816809
317318,0.03757616986219401
317322,0.05374063579927204
317323,0.14339011045771252
317332,0.05637069476563456
317338,0.042060219472623644
317346,0.05295230000115894
317347,0.04542216455377705
317349,0.07331414416730195
317354,0.1300407234592744
317369,0.13899820278707106
317386,0.05610674829231969
317389,0.03287256495946351
317410,0.08389241072973327
317411,0.10816064401460197
317422,0.04383531613107072
317434,0.047861606036010945
317446,0.04401092506290966
317449,0.07277418629427058
317455,0.0893542450473457
317469,0.059053395736978175
317475,0.04147788183907554
317476,0.04816570596809236
317487,0.08588030919825337
317488,0.050414926604066664
317499,0.13345376389392521
317500,0.041351525322360284
317506,0.049804045112842324
317515,0.05992565758834432
317518,0.0522705866639706
317520,0.13130394542369198
317546,0.08807329581841616
317549,0.12249827972209315
317554,0.043307633303823895
317565,0.045099557196327224
317579,0.07311217744961218
317591,0.050863085151077035
317592,0.15511114739602308
317593,0.08686685845980004
317594,0.04179369551523404
317601,0.10974349342831387
317603,0.10455528855200341
317606,0.11463606696580092
317608,0.09595048777460469
317611,0.04416740733084054
317618,0.09045924053449779
317628,0.07266850871342566
317629,0.1028035956677151
317642,0.07913938412549577
317644,0.05765834606779298
317648,0.10481957532946301
317650,0.042126278086649906
317665,0.0700767460170602
317675,0.05631725983093893
317695,0.12755111152547813
317696,0.07896727441045669
317704,0.10761082675488637
317713,0.07203285876338898
317730,0.09813769929471967
317735,0.14054863841908702
317736,0.04791078114240972
317738,0.1083773402016083
317747,0.10119716489685786
317764,0.07126800548262656
317765,0.13106899971706926
317772,0.15846857020676877
317774,0.051533852234259284
317786,0.04261436615849677
317788,0.03699528659273577
317806,0.1022129830277646
317809,0.10177210712946215
317811,0.05202228181953164
317814,0.06883884907086152
317815,0.10251511809016518
317830,0.1051132075001186
317835,0.09098639190618348
317843,0.08913342035340299
317856,0.10266399074191061
317863,0.16807723744654549
317876,0.15688950147771308
317889,0.07830684939411997
317902,0.09715729263416845
317910,0.05743464345469024
317914,0.062405240794068034
317933,0.06978059378917553
317936,0.13876162183273852
317940,0.060813165438229275
317944,0.05786752111484922
317952,0.06089155456764191
317955,0.10518169737202161
317958,0.05167412094284234
317965,0.059857778521364854
317966,0.07205607838103886
317978,0.04990841978145713
318000,0.04017895277881748
318007,0.07355410234018928
318008,0.08078029825970218
318012,0.047380000825989345
318016,0.041417713702477994
318019,0.1299710064974655
318020,0.05310202827547142
318021,0.044059867978680715
318025,0.06480615534027612
318036,0.0354802266278372
318044,0.05697829489361376
318055,0.036119923526063434
318056,0.12973587552588142
318057,0.09542783471954425
318065,0.09554993577485527
318075,0.04395985653808522
318081,0.11957896136102128
318094,0.04493982848707698
318096,0.07236685131286777
318104,0.07226527902030135
318105,0.08004619890250254
318109,0.10154454922571494
318113,0.04345843447167103
318121,0.12610155828499658
318122,0.0874783789246229
318126,0.04748534193544334
318127,0.04715883394931625
318131,0.10972912651666382
318135,0.10584923463962288
318155,0.04322726987396488
318156,0.0408017569661379
318161,0.07636674098212806
318164,0.1063906369178449
318169,0.09534867379792109
318173,0.10791548608682953
318176,0.1355458117075833
318177,0.07813510367773766
318181,0.03630429188182317
318187,0.054914063821784806
318193,0.08050522853395993
318203,0.0777147460086715
318206,0.07510827453634618
318214,0.06747083378531364
318220,0.07133276858781305
318232,0.07243134492037469
318250,0.09098610630266996
318251,0.07909109485415206
318252,0.060562844526149545
318254,0.047343400135987874
318260,0.04486323883501522
318261,0.025385134140335382
318263,0.05977623051965256
318264,0.10830776201660859
318266,0.058381890036168435
318267,0.08004451617728878
318268,0.08833427839159641
318270,0.053171270815743014
318274,0.10137419539545674
318282,0.0468414282315148
318286,0.08470328225707154
318292,0.047415436109158444
318297,0.05236894902910249
318320,0.0585156721367912
318337,0.06970580689523997
318343,0.06724859934254056
318347,0.0608481828200572
318351,0.10807530252985596
318357,0.23701380260758148
318360,0.045622199814046284
318384,0.03016552845095148
318385,0.05196838577378116
318387,0.08337049572077036
318390,0.12955276388941775
318391,0.04236199680494118
318393,0.041167306569439954
318406,0.04611941906369251
318408,0.19095386152315846
318410,0.1692647670675767
318424,0.10854263421192492
318428,0.08316739794513182
318432,0.06365112948158178
318433,0.12784270601182965
318445,0.09723255342585879
318452,0.19314195195151612
318467,0.07097603498608829
318473,0.12304634531377054
318480,0.08566596762450751
318486,0.1233657878153794
318496,0.050336885873529656
318505,0.16898099983398485
318511,0.14014342698889248
318517,0.04630862248214321
318522,0.07752478861969718
318527,0.06144482479040311
318530,0.050172317787097485
318531,0.059290278736797764
318533,0.05658754974142604
318535,0.061268830379763696
318536,0.06834437458276703
318548,0.09040748992797785
318551,0.06991680359278286
318557,0.14074895596206474
318576,0.060264680040889314
318581,0.13986971420986588
318607,0.08573074405278215
318609,0.09286621730711402
318615,0.19331145745944697
318634,0.11731665213380138
318640,0.16853934183195488
318651,0.13631138166128978
318657,0.11383040885666543
318669,0.06395719771624131
318674,0.0504673107235553
318675,0.04523377962313611
318686,0.06189800155581298
318694,0.055074210307141054
318760,0.07380240846160274
318762,0.02458730040365395
318763,0.03579666931274361
318765,0.05719569892100465
318766,0.07793436736128795
318769,0.1452467137844561
318775,0.06260381239051402
318782,0.05581426905299004
318786,0.18845010736780368
318792,0.044831420441770055
318801,0.10602568788462062
318802,0.04133360468828937
318803,0.0854161450485452
318805,0.09098776001610757
318813,0.12402305408323441
318817,0.05685571370246171
318821,0.05893591218355217
318827,0.08666889026690804
318834,0.11686708104454273
318835,0.04534428329300677
318851,0.04117451392145331
318857,0.03763743409381849
318862,0.05221538593137238
318874,0.0770155286808617
318878,0.07656698387469493
318897,0.05359055548528716
318909,0.15340681489863803
318924,0.07965072429593992
318927,0.05151655839756025
318942,0.13401728438373203
318946,0.08398632257057462
318957,0.10186657748807669
318959,0.04180770646218596
318975,0.046828521942578145
318982,0.03494297035952647
318987,0.028227907179250063
318993,0.034733382841286436
318995,0.05215517612624079
318996,0.04829310247395785
318997,0.06959089951106473
318999,0.06975936189347401
319012,0.22817071052308774
319014,0.06686613735380802
319018,0.05587903373750597
319020,0.12375993816892768
319048,0.05479801963461233
319052,0.10779675682619234
319067,0.0521138372397848
319083,0.05862840962931335
319088,0.03897865094963924
319089,0.08231091283900899
319090,0.2147199030788748
319096,0.07205415261952018
319099,0.06655262708544062
319108,0.07250551070732703
319116,0.09017480505088374
319117,0.06696676635401348
319119,0.05087572808152991
319126,0.1323560202657
319133,0.1413983522885032
319135,0.07676472013555954
319137,0.04155178862573623
319143,0.11728364857841563
319168,0.10258192098431351
319170,0.05514556363532254
319174,0.0779327671896279
319181,0.033703074725908284
319192,0.06762728282590011
319193,0.06135136902017029
319198,0.04770611402025557
319211,0.05530629296669185
319219,0.0721548735705771
319220,0.07521344102830509
319226,0.059407634724925565
319240,0.07466931075899248
319248,0.039322750505218745
319257,0.04030887687665238
319261,0.11472620342895525
319264,0.05984688150645212
319268,0.05741597978362319
319289,0.06880449780869977
319292,0.07605431113922459
319295,0.10690148032089608
319302,0.06360320149585952
319308,0.12135155573425291
319310,0.10577797823746692
319313,0.06548378593901875
319322,0.053908239575660113
319329,0.03878485375610269
319331,0.059219258024695236
319334,0.07387505483837946
319346,0.04006066159142803
319352,0.2238221989865526
319358,0.15041502815673533
319363,0.08074574792331497
319365,0.053109782538232626
319370,0.04075146413576171
319371,0.1180148626556784
319372,0.06959514690290673
319385,0.06087373335458038
319387,0.0341035032369275
319393,0.035668366701077946
319396,0.07628541394601923
319406,0.04795405403498711
319439,0.043448804182511756
319440,0.09568626126863963
319441,0.23489771982495353
319462,0.05456818476505887
319471,0.06327142473745719
319475,0.0478645333351739
319476,0.07462484460905625
319486,0.10013285318142587
319487,0.06849038007144491
319489,0.09715033757599516
319491,0.10894897137875627
319494,0.06514072030446183
319496,0.15845972951955306
319512,0.03827742247343086
319519,0.043918390231647286
319522,0.05673496541783217
319530,0.05063171382488039
319540,0.03257672054056859
319547,0.07626451382853847
319549,0.057567925025781105
319559,0.08697670557725869
319561,0.034635148530446115
319566,0.0582692231554476
319569,0.05642585949896795
319574,0.061446289132305
319579,0.05462922781276514
319580,0.0795861411842481
319582,0.05091299312942039
319583,0.07511700669636195
319585,0.10929751462357121
319598,0.06889090472891757
319600,0.07101114727197698
319602,0.03125807223268074
319603,0.04791567622413218
319604,0.03278969785489307
319608,0.0525513031843207
319622,0.09277042848291767
319623,0.12371104737781635
319625,0.043980569472660734
319628,0.12196510640211115
319637,0.10190280693353902
319639,0.10051479502238554
319658,0.08149833138395463
319669,0.0504692763879313
319677,0.06737711825747314
319683,0.09480490228254898
319688,0.042502054311365736
319697,0.053975000028793955
319700,0.04481123862273276
319727,0.11725540784170527
319747,0.09802945759203584
319751,0.06155025098680388
319758,0.06746618022735495
319759,0.08195781610712011
319765,0.05059246473828138
319768,0.06264808723950192
319774,0.08942395119055659
319776,0.06345749292760754
319777,0.055860741825319554
319785,0.07761476088003161
319789,0.05576348466932325
319792,0.041320113016739025
319799,0.0378826233561176
319814,0.04402765725070899
319815,0.07084383947690734
319822,0.08185682795918514
319829,0.07925213102986892
319836,0.09147450413710922
319837,0.04217414027765937
319839,0.07976174916859347
319843,0.047040644481782766
319860,0.09692784453519464
319876,0.11290586945714223
319877,0.053518570089434496
319887,0.10783222565859556
319889,0.054029059810758555
319892,0.10633239348567441
319893,0.059855867094569686
319897,0.07207734377494968
319898,0.08866522431507716
319911,0.0587228313593473
319917,0.04096541950418162
319923,0.06951840778892093
319927,0.08794584558751659
319929,0.10163060477916605
319931,0.16154255249671856
319948,0.08362723302780649
319949,0.045411270052718195
319992,0.06375550736292855
319999,0.05094491550847001
320001,0.11058230043171789
320003,0.04273925113286642
320004,0.12068709411545818
320011,0.12213745969072708
320012,0.05528973562440475
320021,0.08874321770360637
320026,0.07827526695211519
320034,0.05126751023581503
320041,0.19147060849612565
320042,0.11704460494829355
320046,0.057424320033741115
320056,0.05008794351342293
320062,0.06725814962124946
320093,0.11622807493276835
320094,0.10148431709815742
320101,0.10019905092642505
320114,0.07682710580227115
320126,0.0486466589309628
320128,0.06305453828822152
320137,0.07504854676670164
320149,0.04044693457649658
320165,0.05178465708145755
320172,0.05822285301617419
320173,0.10542998437012198
320175,0.14288468000257776
320179,0.07956308062877754
320181,0.05306064773506323
320191,0.042804377199584256
320192,0.07771708475494428
320195,0.03235690442220578
320199,0.05804169093020413
320202,0.06809618959622858
320203,0.15678855021107732
320205,0.09125258365869472
320224,0.14113003030582943
320227,0.10963979645343823
320228,0.0491927443567635
320248,0.19859308228269093
320252,0.030629945029278436
320254,0.10276151614748541
320259,0.06477089615210366
320267,0.15322561690842673
320276,0.04174320571741775
320287,0.11686911900574871
320291,0.07526860656569298
320295,0.07129035086156259
320297,0.07475611516941862
320305,0.1242298330171408
320321,0.2308356159061072
320331,0.15143072154439255
320336,0.1288108250539371
320341,0.07691673596597971
320344,0.10192899243157068
320356,0.04067053777584329
320362,0.05201607037600608
320369,0.042917877116432565
320379,0.05830194303453743
320387,0.02901777073387873
320397,0.04026732197077714
320412,0.07432553858811325
320421,0.08326720390460651
320428,0.15731884698038331
320429,0.13021986576401193
320430,0.10406654638943635
320434,0.06500389310210297
320453,0.06765898806655947
320462,0.06334315197318295
320469,0.04723148845584672
320475,0.0553073872970274
320478,0.11236149041706936
320484,0.05368260014708153
320494,0.037527781805167235
320499,0.029615803289587964
320541,0.1265320294183686
320550,0.06083806846749503
320561,0.04402977813355239
320562,0.0709225326735247
320564,0.08212426351601596
320566,0.15842982768891456
320568,0.07268664108163309
320593,0.043451128694112925
320609,0.07174771559170488
320614,0.09464422302974704
320621,0.03479938756595333
320639,0.15129149955150006
320640,0.07699823895158986
320656,0.07195804863767402
320657,0.043822193297017135
320670,0.05204619382587515
320672,0.05128382099522246
320691,0.08482143332075309
320693,0.03552047764507752
320698,0.04472219216844192
320699,0.09393346390437007
320704,0.03956697939612015
320709,0.03569752802975947
320711,0.05222038212956582
320724,0.08244092061141213
320737,0.08023537768213508
320744,0.07247989978033945
320747,0.03738614072082878
320750,0.16542673710990802
320752,0.046508334538226094
320760,0.12175708613384599
320765,0.11765010261422647
320767,0.058888013408159696
320778,0.265013543440079
320784,0.049680342578113275
320789,0.09834569906533579
320793,0.03848865734539229
320795,0.1426747567694307
320805,0.09335795903255177
320806,0.1467739307136041
320823,0.12441608782107348
320828,0.11348624767914131
320833,0.0961710143613028
320843,0.0675266000785794
320846,0.05784757777924577
320851,0.0987864496659986
320852,0.06919729053493198
320869,0.07317744170275288
320873,0.15770077654164788
320890,0.06419308579689903
320905,0.1283401216080237
320912,0.143723964900169
320914,0.05215198481927184
320915,0.042438659763161045
320920,0.07332368705891902
320924,0.037484041194585836
320925,0.05440221486817921
320936,0.08636793648726886
320937,0.031085918430099807
320940,0.08195256826386474
320943,0.08732117369652577
320954,0.03704630881218931
320959,0.0760983515831125
320960,0.05521365828182753
320966,0.053175678030494083
320968,0.04078077844006146
320975,0.0454896984668335
320978,0.047372391100361025
320979,0.05896462194676733
320981,0.04574088400506384
320987,0.0617336308881666
320989,0.0721413501462642
321009,0.1973384759274053
321021,0.08687659188639107
321035,0.12910373336677947
321038,0.05281887666400208
321039,0.126770193811133
321051,0.042431863409726225
321058,0.03251771172688489
321066,0.19583579762363285
321075,0.0997382421402309
321092,0.049401182715062025
321098,0.14369303874432895
321107,0.11396165677640951
321116,0.16179163017520648
321118,0.0686817308579746
321124,0.052300968705639383
321131,0.04387046214967565
321134,0.1089698208974522
321140,0.07871761075912695
321143,0.06959307567993472
321145,0.0448563899941312
321150,0.050964250368434286
321151,0.05182617283254388
321153,0.13081669349819725
321154,0.05216408126236724
321156,0.05903985602181465
321160,0.05027043748447429
321176,0.0772914283229307
321183,0.06415842311128787
321187,0.05969914700932009
321196,0.05851657405114296
321197,0.107026101163108
321204,0.1439518799998725
321208,0.07265195155835255
321209,0.04937083771633539
321223,0.08085399287249785
321226,0.04873156809706432
321227,0.07294593997180993
321236,0.06849999719643513
321249,0.1075150608630234
321250,0.07580754231305158
321253,0.08821203175121402
321256,0.09935674167480754
321276,0.13583674748578756
321298,0.09133304450839548
321303,0.03183574835781352
321309,0.06637161867024845
321313,0.10098789214781752
321322,0.16126198984619683
321345,0.06542215710520156
321350,0.09403559156913273
321355,0.03732936449031549
321358,0.06790767993133427
321370,0.12668962660609615
321377,0.16094979137136023
321385,0.1566643150099494
321398,0.11308610656990926
321401,0.05543857295096903
321415,0.07486854365242786
321416,0.2124910963114451
321419,0.056313120585418604
321427,0.08830792827716884
321433,0.06971196384991904
321439,0.10038104508143958
321455,0.08499059995556663
321463,0.1664663300102026
321465,0.06258437923253114
321480,0.03239897344786731
321486,0.045352927597204475
321498,0.0823183133003195
321502,0.09215160725636246
321510,0.08085127353868289
321524,0.038913246964566765
321526,0.16459088600288546
321528,0.09164171424508886
321533,0.10444158292827106
321536,0.12071864681278374
321548,0.10005794348859678
321557,0.04770500249683106
321564,0.09690447904876784
321567,0.04230277372833866
321602,0.13286312814870777
321625,0.11145551937211753
321627,0.07172524589685127
321640,0.06563335909907027
321645,0.058683391918351105
321648,0.05705592307367934
321649,0.09066884714100683
321652,0.08385241509028303
321659,0.0761439209404057
321667,0.037904961140565824
321676,0.08510385799280648
321696,0.0473797669782537
321697,0.08789862850133982
321702,0.04170287750342384
321704,0.057549247393124274
321706,0.05198604614033899
321710,0.03825646014538972
321722,0.09317866801348167
321760,0.09062364138309278
321770,0.08486162845624627
321779,0.03866789444472382
321784,0.11156585170317952
321786,0.11024353912707024
321792,0.07254220647821166
321795,0.09917478712570765
321801,0.07830264043160919
321804,0.03295269029448784
321806,0.06155659830922718
321807,0.0917958095049297
321808,0.18491718156453749
321809,0.0844199809924124
321825,0.07492184517689808
321828,0.09138566580296884
321843,0.07149795747052257
321848,0.048477314589173495
321854,0.0741800209563647
321869,0.0763154339435272
321870,0.10146950162739655
321887,0.05232960403320061
321896,0.09631833104792202
321898,0.14455639605137902
321908,0.09048785894658709
321910,0.052881483133446296
321915,0.07362870751143942
321919,0.11178837195944072
321922,0.04946469395049679
321928,0.10573168441835866
321929,0.066242405459933
321932,0.07573201429276204
321934,0.12904031069579083
321936,0.18995923971074316
321956,0.05464762021568226
321957,0.12319493380212775
321965,0.030228366097038092
321970,0.05900432522440764
321974,0.04353718605870573
321980,0.03451571366652633
321985,0.038088470800571796
321992,0.08235197472960909
321999,0.07303781596172615
322005,0.04752056817241454
322018,0.06333095860979458
322020,0.03863138087291125
322021,0.11780242866917134
322023,0.0706610912408811
322024,0.0976239228988294
322039,0.0331761235037639
322054,0.11208638019646094
322061,0.03817552223483125
322082,0.02420557546400311
322088,0.14878174504253758
322093,0.058402149489417014
322105,0.10481695607888965
322111,0.06984242938214301
322113,0.11311035788375022
322117,0.04803227407985031
322120,0.0765740242121329
322123,0.06490701307833392
322132,0.09538451188648789
322136,0.11561483306427586
322141,0.1106905248466917
322147,0.10382235867289777
322169,0.0627866193865529
322170,0.11250000842734459
322172,0.08258221424001197
322196,0.04713766373639069
322198,0.09309781229345908
322217,0.07491147217695357
322226,0.11027714433909833
322227,0.057677285235061326
322229,0.06047013065648132
322242,0.05049515795107206
322244,0.028642249933788066
322249,0.041225791594559566
322250,0.0936809691658964
322253,0.04813193125192072
322254,0.09581902922263957
322267,0.03956452552219742
322269,0.06212209822500154
322274,0.20191369737265424
322285,0.17659636478086585
322309,0.10992212284518435
322320,0.0557060990752292
322327,0.047118700943498966
322331,0.09015557728954636
322332,0.055985358616152045
322334,0.1300207474158232
322339,0.1013750434442163
322348,0.09736147791036508
322350,0.17703034935503023
322354,0.11682727406774199
322356,0.06644459075446149
322367,0.12850679573411442
322369,0.0696915139783907
322372,0.08183774658101693
322374,0.09677564985782205
322383,0.08365972769930519
322388,0.158824093710843
322393,0.06741196357819614
322395,0.08655511435285651
322407,0.05101984417439507
322413,0.04550356762197623
322416,0.03315963803048393
322419,0.04509209706192674
322424,0.07489959168471196
322432,0.05315285589973852
322442,0.055414259105612845
322447,0.04614607575733754
322448,0.09690294402303203
322460,0.06366549735055951
322461,0.18362893979530506
322468,0.03208482777917458
322472,0.1828959835903293
322473,0.13028298382164666
322488,0.05626076691859687
322490,0.07324148758987908
322491,0.05140824505516609
322497,0.06542848596168213
322503,0.08211283937667069
322521,0.14368596137157125
322525,0.10621527963682396
322533,0.06252095921747067
322549,0.0773777974460535
322561,0.07432209437368086
322566,0.04091160701734807
322570,0.21004344067981742
322574,0.04098433669237284
322578,0.03380763218308795
322579,0.07306344241074433
322586,0.0399754946228327
322596,0.07075862940086618
322598,0.06694011026222907
322603,0.12533265222138104
322614,0.061518432792898654
322626,0.03820807586573997
322630,0.09366484577728637
322639,0.17000196624699837
322640,0.06126732562885037
322642,0.05593130563971122
322651,0.05265407516510632
322652,0.1065081092004755
322656,0.05030642670639645
322662,0.06248683527731352
322664,0.0774956765173894
322681,0.17374322444938967
322684,0.053146967445871295
322685,0.11886825675881509
322711,0.09918593715307443
322717,0.057870508264101034
322719,0.05914534790908421
322730,0.05520433921122387
322740,0.061550507951288386
322743,0.0773820683710898
322749,0.026358569245636138
322757,0.06267251525541503
322759,0.10839426991864941
322760,0.052581495080737464
322770,0.03718348986322974
322786,0.09470517568372774
322797,0.0703373600573865
322800,0.12158800593907088
322815,0.051999603346094485
322831,0.04333267631356434
322835,0.11107658724092451
322841,0.04458608431619525
322845,0.054875165136716704
322846,0.03264511307536531
322851,0.07345420209903385
322852,0.05181945325345691
322877,0.05012734224058901
322880,0.060912157646327014
322893,0.0948099003239733
322911,0.062334266700508255
322928,0.15071700819265207
322934,0.13254439787356181
322938,0.1744592228971627
322950,0.07712486864404913
322959,0.060235754499944505
322961,0.10811855588922771
322965,0.11341684658596118
322966,0.06822336824773753
322968,0.03487228905003076
322977,0.07143302047306496
322979,0.08624903788935849
322986,0.11861598512816723
322990,0.08503705534817514
322998,0.08032248204061242
323005,0.061277397664514385
323008,0.048564631271221397
323014,0.08689183978666172
323015,0.03748221004578026
323025,0.07500775067391298
323030,0.05178916970012789
323033,0.0664364034832697
323036,0.0630069989703646
323043,0.07637756756962101
323049,0.061822182477538574
323051,0.22105524056893755
323053,0.069497779558315
323056,0.15358481790079126
323059,0.12280090571948399
323076,0.07084458846567666
323088,0.05381791933064776
323108,0.21504540551345222
323112,0.07173616271688348
323127,0.06616817824779622
323135,0.054971424269515304
323137,0.07275099102310946
323141,0.05927468046665148
323142,0.0835609678945048
323147,0.11945809505478067
323150,0.12515943406983604
323153,0.09098811461610784
323156,0.10629292521554991
323161,0.044925787019320255
323171,0.034087239407806634
323173,0.09570588934277137
323176,0.06031738197542204
323184,0.05810754683378679
323189,0.0865141974155897
323193,0.05942585278618364
323209,0.11370699944875379
323218,0.10358156319768243
323224,0.18495851195347
323235,0.08701419197063932
323236,0.04543619874627169
323242,0.038581478702398066
323252,0.05873566222171947
323253,0.19695590535426857
323254,0.04103727423899628
323271,0.0505327881151797
323276,0.07721322254722496
323278,0.07487180534242349
323281,0.04086055363495917
323285,0.07937395617965748
323289,0.08999998049701004
323292,0.038592147781647546
323297,0.15802222463864118
323312,0.060314986762472676
323318,0.04154582718883919
323319,0.05630043509448625
323324,0.060715129492340605
323325,0.13183771390989943
323328,0.09122757276206353
323334,0.0757587913912407
323338,0.07832451575409374
323340,0.04685051840081717
323343,0.0885227558579081
323354,0.051289006896148036
323373,0.04779798966643765
323376,0.057737174682294425
323381,0.11396974601779697
323382,0.07103928995062257
323383,0.1486691119774471
323387,0.05508683434052146
323394,0.0630265936285908
323398,0.08309561744363038
323405,0.10076430321791956
323407,0.10550172967670743
323428,0.23164946701469766
323436,0.09961704962585648
323451,0.08127533920428044
323455,0.08135644146607907
323463,0.06642924368707036
323466,0.09580996193634092
323475,0.06357623509231959
323477,0.052157345713993934
323481,0.04290485051778247
323485,0.04584716760877691
323488,0.0743432984745831
323493,0.07567748278907795
323494,0.04535351590184856
323505,0.04778843243261228
323506,0.07668833112850638
323509,0.03307664573502735
323518,0.06325676462976383
323530,0.058682775655821626
323539,0.0402433199979687
323549,0.06823960555155492
323557,0.0795401087822599
323568,0.1095843861235797
323569,0.06592530548138849
323571,0.04351790380015979
323573,0.10219392423498418
323585,0.05959107657947296
323588,0.0592528456303604
323599,0.13793218118873665
323615,0.04733388818967603
323617,0.049527811097560936
323620,0.1578003277689163
323636,0.06266145999514211
323665,0.05162877137998284
323670,0.04115713994186641
323675,0.05413907602534558
323688,0.09104570525007895
323693,0.03621469845027935
323694,0.04178078651240267
323696,0.046889746312990026
323710,0.0770960297155097
323716,0.096171274781551
323718,0.10203438394647717
323719,0.04789167341014439
323720,0.08651416116452916
323722,0.04481647852167656
323729,0.12780796771741101
323738,0.06882954889076662
323740,0.052154004899239007
323787,0.029518748193100706
323795,0.04864282429828542
323801,0.04405027505682011
323810,0.06672062672353317
323822,0.06857147445628185
323825,0.07269887369993684
323833,0.0669301050254056
323860,0.036067342177605335
323871,0.0529660764603013
323879,0.10519840365784115
323888,0.09099760267816337
323891,0.18041622348236414
323894,0.08139694428314667
323909,0.05003942020390825
323911,0.05171844762863055
323920,0.10499046577855166
323923,0.07021603727639866
323930,0.04261915942596197
323935,0.05357490304702101
323937,0.11450612595854687
323938,0.05416019254741962
323948,0.11334024357502769
323956,0.104054061735112
323962,0.14552890392927345
323964,0.0316664419979392
323966,0.03480952516797522
323970,0.06042012907041993
323972,0.039732492455972906
323977,0.08453602221698002
323985,0.13471937175250379
323989,0.07042645355678542
323994,0.058706143164314425
324010,0.05758078044048332
324020,0.06879676621424664
324033,0.04821647873938865
324052,0.1251221931839112
324055,0.04061414220811038
324075,0.05759701468619298
324087,0.12662479030173274
324088,0.045564441788214456
324091,0.05912836999203875
324104,0.11274906940747659
324109,0.10188401227769987
324114,0.03814541187081773
324118,0.07615779060054063
324125,0.08058428982387333
324130,0.1436033172981083
324146,0.06512973793544255
324149,0.043586075615287184
324156,0.04101680673871855
324170,0.09054878503404361
324171,0.07025401611128795
324172,0.061814262696002
324178,0.14795441902478126
324180,0.08047197066901805
324220,0.041727533787157704
324222,0.04308837373314538
324227,0.07831412353295843
324229,0.11529757741752014
324230,0.05398038485099824
324235,0.04382955965068263
324243,0.05940762507232728
324247,0.17515553439671303
324264,0.15493623994593625
324269,0.06537930621508976
324270,0.05742482967641004
324271,0.09765597913387096
324291,0.14092463426476212
324293,0.05792968646544331
324296,0.1372089961687636
324298,0.13052912811021694
324302,0.15403257001500564
324305,0.04569094753168956
324310,0.03825799412909013
324325,0.03705018203419729
324339,0.05908177634805625
324345,0.0728406029067703
324347,0.0556768886792519
324356,0.03864070296338825
324383,0.0821420873166486
324387,0.06735011156351031
324393,0.07375640366653459
324400,0.05648894068266563
324401,0.05396165617659891
324412,0.052060122890500944
324414,0.07790087494108675
324415,0.10388155057891685
324416,0.07485084088890895
324420,0.11668836389872997
324437,0.03541181524047814
324445,0.14566354476283097
324464,0.14494267766581215
324472,0.05402481558033662
324496,0.06807421644878552
324499,0.05725256987119239
324512,0.07683163916272477
324544,0.12078096894128464
324545,0.046636291747859646
